09:53:23.481,110033,1,108.68
09:53:24.290,110033,1,108.69
09:53:26.316,110033,1,108.7
09:53:26.317,110033,1,108.7
09:53:26.319,110033,1,108.69
09:53:27.378,110033,1,108.7
09:53:29.285,110033,1,108.71
09:53:29.359,110033,1,108.71
09:53:29.469,110033,1,108.7
09:53:30.378,110033,1,108.71
09:53:32.319,110033,1,108.72
09:53:32.319,110033,1,108.72
09:53:32.323,110033,1,108.71
09:53:33.450,110033,1,108.72
09:53:35.291,110033,1,108.72
09:53:35.293,110033,1,108.72
09:53:35.436,110033,1,108.72
09:53:36.407,110033,1,108.72
09:53:38.303,110033,1,108.68
09:53:38.303,110033,1,108.68
09:53:38.326,110033,1,108.72
09:53:39.495,110033,1,108.68
09:53:41.299,110033,1,108.68
09:53:41.299,110033,1,108.68
09:53:41.431,110033,1,108.68
09:53:42.369,110033,1,108.68
09:53:44.294,110033,1,108.69
09:53:44.379,110033,1,108.68
09:53:45.453,110033,1,108.69
09:53:47.323,110033,1,108.7
09:53:47.343,110033,1,108.69
09:53:48.331,110033,1,108.7
09:53:50.293,110033,1,108.7
09:53:50.405,110033,1,108.7
09:53:51.417,110033,1,108.7
09:53:53.310,110033,1,108.71
09:53:53.311,110033,1,108.71
09:53:53.378,110033,1,108.7
09:53:54.341,110033,1,108.71
09:53:56.298,110033,1,108.72
09:53:56.298,110033,1,108.72
09:53:56.445,110033,1,108.71
09:53:57.399,110033,1,108.72
09:53:59.256,110033,1,108.73
09:53:59.300,110033,1,108.73
09:53:59.350,110033,1,108.72
09:54:00.364,110033,1,108.73
09:54:02.329,110033,1,108.68
09:54:02.330,110033,1,108.68
09:54:02.334,110033,1,108.73
09:54:03.518,110033,1,108.68
09:54:05.252,110033,1,108.7
09:54:05.478,110033,1,108.68
09:54:06.461,110033,1,108.7
09:54:08.341,110033,1,108.69
09:54:08.341,110033,1,108.69
09:54:08.543,110033,1,108.7
09:54:09.439,110033,1,108.69
09:54:11.333,110033,1,108.7
09:54:11.333,110033,1,108.7
09:54:11.468,110033,1,108.69
09:54:12.443,110033,1,108.7
09:54:14.301,110033,1,108.71
09:54:14.304,110033,1,108.7
09:54:14.344,110033,1,108.71
09:54:17.347,110033,1,108.7
09:54:17.348,110033,1,108.7
09:54:17.482,110033,1,108.71
09:54:18.465,110033,1,108.7
09:54:19.001,110033,1,108.7
09:54:19.350,110033,1,108.7
09:54:20.276,110033,1,108.71
09:54:20.354,110033,1,108.71
09:54:20.444,110033,1,108.7
09:54:21.597,110033,1,108.71
09:54:23.352,110033,1,108.72
09:54:23.512,110033,1,108.71
09:54:24.372,110033,1,108.72
09:54:26.307,110033,1,108.72
09:54:26.308,110033,1,108.72
09:54:26.450,110033,1,108.72
09:54:27.401,110033,1,108.72
09:54:29.651,110033,1,108.59
09:54:32.293,110033,1,108.6
09:54:32.295,110033,1,108.6
09:54:32.580,110033,1,108.59
09:54:33.447,110033,1,108.6
09:54:35.299,110033,1,108.61
09:54:35.388,110033,1,108.6
09:54:36.390,110033,1,108.61
09:54:38.300,110033,1,108.62
09:54:38.476,110033,1,108.61
09:54:39.556,110033,1,108.62
09:54:41.297,110033,1,108.63
09:54:41.427,110033,1,108.62
09:54:42.355,110033,1,108.63
09:54:44.305,110033,1,108.64
09:54:44.373,110033,1,108.63
09:54:45.397,110033,1,108.64
09:54:47.315,110033,1,108.65
09:54:47.435,110033,1,108.64
09:54:48.351,110033,1,108.65
09:54:50.265,110033,1,108.66
09:54:50.390,110033,1,108.65
09:54:51.528,110033,1,108.66
09:54:53.327,110033,1,108.67
09:54:53.438,110033,1,108.66
09:54:54.370,110033,1,108.67
09:54:56.308,110033,1,108.68
09:54:56.308,110033,1,108.68
09:54:56.450,110033,1,108.67
09:54:57.361,110033,1,108.68
09:54:59.325,110033,1,108.58
09:55:02.305,110033,1,108.6
09:55:02.357,110033,1,108.6
09:55:02.570,110033,1,108.58
09:55:03.454,110033,1,108.6
09:55:05.305,110033,1,108.61
09:55:05.427,110033,1,108.6
09:55:06.406,110033,1,108.61
09:55:08.306,110033,1,108.62
09:55:08.306,110033,1,108.62
09:55:08.435,110033,1,108.61
09:55:09.441,110033,1,108.62
09:55:11.274,110033,1,108.63
09:55:11.352,110033,1,108.63
09:55:11.446,110033,1,108.62
09:55:12.346,110033,1,108.63
09:55:14.312,110033,1,108.64
09:55:14.314,110033,1,108.64
09:55:14.454,110033,1,108.63
09:55:15.370,110033,1,108.64
09:55:17.298,110033,1,108.65
09:55:17.327,110033,1,108.65
09:55:17.460,110033,1,108.64
09:55:18.370,110033,1,108.65
09:55:19.097,110033,1,108.65
09:55:19.562,110033,1,108.65
09:55:20.301,110033,1,108.65
09:55:20.357,110033,1,108.65
09:55:20.513,110033,1,108.65
09:55:21.436,110033,1,108.65
09:55:23.306,110033,1,108.66
09:55:23.357,110033,1,108.66
09:55:23.569,110033,1,108.65
09:55:24.423,110033,1,108.66
09:55:26.299,110033,1,108.67
09:55:26.460,110033,1,108.66
09:55:27.388,110033,1,108.67
09:55:29.304,110033,1,108.67
09:55:29.322,110033,1,108.67
09:55:29.458,110033,1,108.67
09:55:30.347,110033,1,108.67
09:55:32.275,110033,1,108.68
09:55:32.364,110033,1,108.67
09:55:32.415,110033,1,108.68
09:55:35.339,110033,1,108.69
09:55:35.342,110033,1,108.69
09:55:35.601,110033,1,108.68
09:55:36.414,110033,1,108.69
09:55:38.340,110033,1,108.69
09:55:38.376,110033,1,108.69
09:55:38.441,110033,1,108.69
09:55:41.352,110033,1,108.7
09:55:41.353,110033,1,108.7
09:55:41.464,110033,1,108.69
09:55:42.464,110033,1,108.7
09:55:44.334,110033,1,108.71
09:55:44.390,110033,1,108.71
09:55:44.397,110033,1,108.7
09:55:45.403,110033,1,108.71
09:55:47.359,110033,1,108.72
09:55:47.361,110033,1,108.72
09:55:47.454,110033,1,108.71
09:55:48.499,110033,1,108.72
09:55:49.144,110033,1,108.72
09:55:49.457,110033,1,108.72
09:55:50.339,110033,1,108.73
09:55:50.370,110033,1,108.73
09:55:50.406,110033,1,108.72
09:55:51.597,110033,1,108.73
09:55:53.345,110033,1,108.73
09:55:53.373,110033,1,108.73
09:55:53.541,110033,1,108.73
09:55:54.439,110033,1,108.73
09:55:56.303,110033,1,108.74
09:55:56.366,110033,1,108.74
09:55:56.499,110033,1,108.73
09:55:57.474,110033,1,108.74
09:55:59.275,110033,1,108.75
09:55:59.301,110033,1,108.75
09:55:59.371,110033,1,108.75
09:56:00.376,110033,1,108.75
09:56:02.310,110033,1,108.75
09:56:02.310,110033,1,108.75
09:56:02.312,110033,1,108.75
09:56:03.377,110033,1,108.75
09:56:05.311,110033,1,108.89
09:56:05.312,110033,1,108.89
09:56:05.405,110033,1,108.89
09:56:06.394,110033,1,108.89
09:56:08.272,110033,1,108.89
09:56:11.315,110033,1,108.9
09:56:11.450,110033,1,108.89
09:56:12.520,110033,1,108.9
09:56:14.336,110033,1,108.9
09:56:14.463,110033,1,108.9
09:56:15.597,110033,1,108.9
09:56:17.316,110033,1,108.9
09:56:17.387,110033,1,108.9
09:56:17.400,110033,1,108.9
09:56:20.327,110033,1,108.9
09:56:20.548,110033,1,108.9
09:56:21.607,110033,1,108.9
09:56:23.318,110033,1,108.9
09:56:23.489,110033,1,108.9
09:56:24.464,110033,1,108.9
09:56:26.320,110033,1,108.9
09:56:26.460,110033,1,108.9
09:56:27.424,110033,1,108.9
09:56:29.339,110033,1,108.9
09:56:29.486,110033,1,108.9
09:56:30.492,110033,1,108.9
09:56:35.367,110033,1,108.9
09:56:38.306,110033,1,108.9
09:56:38.538,110033,1,108.9
09:56:39.412,110033,1,108.9
09:56:41.307,110033,1,108.91
09:56:41.310,110033,1,108.91
09:56:41.437,110033,1,108.9
09:56:42.381,110033,1,108.91
09:56:44.303,110033,1,108.91
09:56:44.306,110033,1,108.91
09:56:44.541,110033,1,108.91
09:56:45.601,110033,1,108.91
09:56:47.316,110033,1,108.92
09:56:47.318,110033,1,108.92
09:56:47.520,110033,1,108.91
09:56:48.511,110033,1,108.92
09:56:49.197,110033,1,108.92
09:56:49.536,110033,1,108.92
09:56:50.293,110033,1,108.92
09:56:50.313,110033,1,108.92
09:56:50.479,110033,1,108.92
09:56:51.533,110033,1,108.92
09:56:53.308,110033,1,108.93
09:56:53.309,110033,1,108.93
09:56:53.457,110033,1,108.92
09:56:54.375,110033,1,108.93
09:56:56.294,110033,1,108.7
09:56:56.294,110033,1,108.7
09:56:56.384,110033,1,108.7
09:56:57.441,110033,1,108.7
09:56:59.297,110033,1,108.71
09:56:59.375,110033,1,108.71
09:56:59.516,110033,1,108.7
09:57:00.429,110033,1,108.71
09:57:02.305,110033,1,108.71
09:57:02.442,110033,1,108.71
09:57:02.454,110033,1,108.71
09:57:03.519,110033,1,108.71
09:57:05.318,110033,1,108.71
09:57:05.396,110033,1,108.71
09:57:05.496,110033,1,108.71
09:57:06.414,110033,1,108.71
09:57:08.313,110033,1,108.71
09:57:08.420,110033,1,108.71
09:57:08.587,110033,1,108.71
09:57:09.500,110033,1,108.71
09:57:11.330,110033,1,108.71
09:57:11.383,110033,1,108.71
09:57:11.421,110033,1,108.71
09:57:12.675,110033,1,108.71
09:57:14.312,110033,1,108.7
09:57:14.316,110033,1,108.7
09:57:14.538,110033,1,108.71
09:57:15.548,110033,1,108.7
09:57:17.309,110033,1,108.7
09:57:17.416,110033,1,108.7
09:57:17.559,110033,1,108.7
09:57:18.532,110033,1,108.7
09:57:19.199,110033,1,108.7
09:57:19.449,110033,1,108.7
09:57:20.299,110033,1,108.7
09:57:20.400,110033,1,108.7
09:57:20.579,110033,1,108.7
09:57:23.305,110033,1,108.7
09:57:23.369,110033,1,108.7
09:57:23.419,110033,1,108.7
09:57:24.447,110033,1,108.7
09:57:26.297,110033,1,108.7
09:57:26.386,110033,1,108.7
09:57:26.445,110033,1,108.7
09:57:27.435,110033,1,108.7
09:57:29.318,110033,1,108.7
09:57:29.319,110033,1,108.7
09:57:29.439,110033,1,108.7
09:57:30.505,110033,1,108.7
09:57:32.319,110033,1,108.7
09:57:32.386,110033,1,108.7
09:57:32.459,110033,1,108.7
09:57:33.369,110033,1,108.7
09:57:35.295,110033,1,108.7
09:57:35.402,110033,1,108.7
09:57:35.465,110033,1,108.7
09:57:36.512,110033,1,108.7
09:57:38.318,110033,1,108.7
09:57:38.321,110033,1,108.7
09:57:38.405,110033,1,108.7
09:57:39.564,110033,1,108.7
09:57:41.387,110033,1,108.7
09:57:41.392,110033,1,108.7
09:57:41.401,110033,1,108.7
09:57:42.543,110033,1,108.7
09:57:44.283,110033,1,108.42
09:57:44.377,110033,1,108.42
09:57:47.302,110033,1,108.41
09:57:47.328,110033,1,108.41
09:57:47.410,110033,1,108.41
09:57:48.638,110033,1,108.41
09:57:49.199,110033,1,108.41
09:57:49.454,110033,1,108.41
09:57:50.287,110033,1,108.4
09:57:50.333,110033,1,108.4
09:57:50.413,110033,1,108.4
09:57:51.520,110033,1,108.4
09:58:14.305,110033,1,108.41
09:58:14.361,110033,1,108.41
09:58:17.368,110033,1,108.4
09:58:17.371,110033,1,108.4
09:58:17.407,110033,1,108.4
09:58:18.767,110033,1,108.4
09:58:19.199,110033,1,108.4
09:58:19.432,110033,1,108.4
09:58:26.299,110033,1,108.41
09:58:26.299,110033,1,108.41
09:58:26.399,110033,1,108.41
09:58:27.487,110033,1,108.41
09:58:29.307,110033,1,108.4
09:58:29.309,110033,1,108.4
09:58:29.516,110033,1,108.41
09:58:30.447,110033,1,108.4
09:58:44.298,110033,1,108.4
09:58:44.396,110033,1,108.4
09:58:44.459,110033,1,108.4
09:58:45.565,110033,1,108.4
09:58:49.200,110033,1,108.4
09:58:49.573,110033,1,108.4
09:58:50.315,110033,1,108.4
09:58:50.342,110033,1,108.4
09:58:50.470,110033,1,108.4
09:58:51.586,110033,1,108.4
09:58:53.300,110033,1,108.4
09:58:53.382,110033,1,108.4
09:58:53.493,110033,1,108.4
09:58:54.619,110033,1,108.4
09:58:56.307,110033,1,108.4
09:58:56.307,110033,1,108.4
09:58:56.398,110033,1,108.4
09:58:57.358,110033,1,108.4
09:58:59.307,110033,1,108.4
09:58:59.307,110033,1,108.4
09:58:59.407,110033,1,108.4
09:59:00.610,110033,1,108.4
09:59:05.297,110033,1,108.4
09:59:05.412,110033,1,108.4
09:59:05.524,110033,1,108.4
09:59:06.532,110033,1,108.4
09:59:19.208,110033,1,108.4
09:59:19.402,110033,1,108.4
09:59:49.209,110033,1,108.4
09:59:49.457,110033,1,108.4
09:59:50.318,110033,1,108.4
09:59:50.354,110033,1,108.4
09:59:50.485,110033,1,108.4
09:59:51.594,110033,1,108.4
09:59:53.352,110033,1,108.4
09:59:53.354,110033,1,108.4
09:59:53.375,110033,1,108.4
09:59:54.527,110033,1,108.4
09:59:56.312,110033,1,108.4
09:59:56.404,110033,1,108.4
09:59:56.438,110033,1,108.4
09:59:57.563,110033,1,108.4
10:00:19.209,110033,1,108.4
10:00:19.539,110033,1,108.4
10:00:23.367,110033,1,108.41
10:00:23.385,110033,1,108.41
10:00:23.614,110033,1,108.4
10:00:24.579,110033,1,108.41
10:00:26.313,110033,1,108.41
10:00:26.313,110033,1,108.41
10:00:41.317,110033,1,108.42
10:00:41.333,110033,1,108.42
10:00:42.578,110033,1,108.42
10:00:44.328,110033,1,108.41
10:00:44.435,110033,1,108.41
10:00:44.604,110033,1,108.42
10:00:45.524,110033,1,108.41
10:00:49.211,110033,1,108.41
10:00:49.524,110033,1,108.41
10:00:50.291,110033,1,108.42
10:00:50.353,110033,1,108.42
10:00:50.422,110033,1,108.42
10:00:51.510,110033,1,108.42
10:00:53.289,110033,1,108.43
10:00:53.489,110033,1,108.42
10:00:54.639,110033,1,108.43
10:00:56.317,110033,1,108.5
10:00:59.315,110033,1,108.51
10:00:59.392,110033,1,108.51
10:00:59.460,110033,1,108.5
10:01:00.648,110033,1,108.51
10:01:02.327,110033,1,108.52
10:01:02.401,110033,1,108.52
10:01:02.503,110033,1,108.51
10:01:03.530,110033,1,108.52
10:01:05.449,110033,1,108.52
10:01:05.505,110033,1,108.52
10:01:05.529,110033,1,108.52
10:01:06.568,110033,1,108.52
10:01:14.356,110033,1,108.52
10:01:14.423,110033,1,108.52
10:01:14.551,110033,1,108.52
10:01:15.536,110033,1,108.52
10:01:17.318,110033,1,108.42
10:01:17.419,110033,1,108.42
10:01:17.521,110033,1,108.52
10:01:18.695,110033,1,108.42
10:01:19.211,110033,1,108.42
10:01:19.600,110033,1,108.42
10:01:20.365,110033,1,108.44
10:01:20.435,110033,1,108.44
10:01:20.556,110033,1,108.42
10:01:21.582,110033,1,108.44
10:01:23.295,110033,1,108.44
10:01:23.405,110033,1,108.44
10:01:23.524,110033,1,108.44
10:01:24.530,110033,1,108.44
10:01:29.308,110033,1,108.44
10:01:29.405,110033,1,108.44
10:01:29.538,110033,1,108.44
10:01:30.683,110033,1,108.44
10:01:35.315,110033,1,108.44
10:01:35.482,110033,1,108.44
10:01:36.502,110033,1,108.44
10:01:53.316,110033,1,108.44
10:01:53.589,110033,1,108.44
10:01:54.505,110033,1,108.44
10:01:59.307,110033,1,108.44
10:01:59.451,110033,1,108.44
10:02:00.583,110033,1,108.44
10:02:08.417,110033,1,108.44
10:02:08.594,110033,1,108.44
10:02:09.664,110033,1,108.44
10:02:35.322,110033,1,108.44
10:03:29.310,110033,1,108.44
10:03:29.413,110033,1,108.44
10:03:29.741,110033,1,108.44
10:03:30.554,110033,1,108.44
10:03:49.227,110033,1,108.44
10:03:49.732,110033,1,108.44
10:04:05.332,110033,1,108.45
10:04:05.686,110033,1,108.44
10:04:06.667,110033,1,108.45
10:04:08.330,110033,1,108.46
10:04:08.431,110033,1,108.46
10:04:08.601,110033,1,108.45
10:04:09.765,110033,1,108.46
10:04:14.316,110033,1,108.46
10:04:14.423,110033,1,108.46
10:04:14.543,110033,1,108.46
10:04:15.552,110033,1,108.46
10:04:17.316,110033,1,108.46
10:04:17.433,110033,1,108.46
10:04:17.574,110033,1,108.46
10:04:18.613,110033,1,108.46
10:04:19.326,110033,1,108.46
10:04:19.655,110033,1,108.46
10:04:26.310,110033,1,108.46
10:04:26.415,110033,1,108.46
10:04:26.546,110033,1,108.46
10:04:27.745,110033,1,108.46
10:04:49.233,110033,1,108.46
10:04:49.642,110033,1,108.46
10:05:11.329,110033,1,108.44
10:05:11.433,110033,1,108.44
10:05:12.770,110033,1,108.44
10:05:19.343,110033,1,108.44
10:05:19.845,110033,1,108.44
10:05:49.237,110033,1,108.44
10:05:49.664,110033,1,108.44
10:06:02.367,110033,1,108.44
10:06:02.425,110033,1,108.44
10:06:02.581,110033,1,108.44
10:06:08.376,110033,1,108.45
10:06:08.431,110033,1,108.45
10:06:08.648,110033,1,108.44
10:06:09.608,110033,1,108.45
10:06:19.239,110033,1,108.45
10:06:19.617,110033,1,108.45
10:06:35.332,110033,1,108.45
10:06:35.439,110033,1,108.45
10:06:35.664,110033,1,108.45
10:06:36.568,110033,1,108.45
10:06:44.446,110033,1,108.45
10:06:44.523,110033,1,108.45
10:06:44.860,110033,1,108.45
10:06:45.659,110033,1,108.45
10:06:49.241,110033,1,108.45
10:06:49.785,110033,1,108.45
10:07:19.246,110033,1,108.45
10:07:19.794,110033,1,108.45
10:07:49.251,110033,1,108.45
10:07:49.795,110033,1,108.45
10:08:19.255,110033,1,108.45
10:08:20.027,110033,1,108.45
10:08:49.255,110033,1,108.45
10:08:49.811,110033,1,108.45
10:09:17.443,110033,1,108.45
10:09:17.558,110033,1,108.45
10:09:17.776,110033,1,108.45
10:09:18.970,110033,1,108.45
10:09:19.256,110033,1,108.45
10:09:19.830,110033,1,108.45
10:09:35.395,110033,1,108.45
10:09:35.443,110033,1,108.45
10:09:35.900,110033,1,108.45
10:09:36.906,110033,1,108.45
10:09:49.255,110033,1,108.45
10:09:49.927,110033,1,108.45
10:09:53.479,110033,1,108.45
10:09:53.522,110033,1,108.45
10:09:53.717,110033,1,108.45
10:09:54.740,110033,1,108.45
10:10:08.527,110033,1,108.45
10:10:08.553,110033,1,108.45
10:10:08.869,110033,1,108.45
10:10:09.945,110033,1,108.45
10:10:11.439,110033,1,108.45
10:10:11.459,110033,1,108.45
10:10:11.817,110033,1,108.45
10:10:12.893,110033,1,108.45
10:10:14.463,110033,1,108.45
10:10:14.467,110033,1,108.45
10:10:14.840,110033,1,108.45
10:10:15.868,110033,1,108.45
10:10:17.540,110033,1,108.45
10:10:17.567,110033,1,108.45
10:10:17.848,110033,1,108.45
10:10:18.870,110033,1,108.45
10:10:19.257,110033,1,108.45
10:10:19.983,110033,1,108.45
10:10:23.436,110033,1,108.45
10:10:23.456,110033,1,108.45
10:10:29.554,110033,1,108.45
10:10:35.474,110033,1,108.45
10:10:35.707,110033,1,108.45
10:10:36.791,110033,1,108.45
10:10:38.551,110033,1,108.45
10:10:38.570,110033,1,108.45
10:10:38.700,110033,1,108.45
10:10:39.723,110033,1,108.45
10:10:47.491,110033,1,108.45
10:10:47.580,110033,1,108.45
10:10:47.870,110033,1,108.45
10:10:48.778,110033,1,108.45
10:10:49.258,110033,1,108.45
10:10:49.973,110033,1,108.45
10:10:50.495,110033,1,108.45
10:10:50.572,110033,1,108.45
10:10:50.829,110033,1,108.45
10:10:51.914,110033,1,108.45
10:10:53.435,110033,1,108.45
10:10:53.500,110033,1,108.45
10:10:53.748,110033,1,108.45
10:10:54.775,110033,1,108.45
10:10:59.448,110033,1,108.45
10:10:59.505,110033,1,108.45
10:10:59.788,110033,1,108.45
10:11:00.900,110033,1,108.45
10:11:02.447,110033,1,108.45
10:11:02.471,110033,1,108.45
10:11:02.709,110033,1,108.45
10:11:03.949,110033,1,108.45
10:11:14.471,110033,1,108.45
10:11:14.487,110033,1,108.45
10:11:14.661,110033,1,108.45
10:11:15.900,110033,1,108.45
10:11:19.259,110033,1,108.45
10:11:19.799,110033,1,108.45
10:11:29.462,110033,1,108.45
10:11:29.542,110033,1,108.45
10:11:29.707,110033,1,108.45
10:11:30.826,110033,1,108.45
10:11:32.561,110033,1,108.45
10:11:32.562,110033,1,108.45
10:11:32.630,110033,1,108.45
10:11:33.838,110033,1,108.45
10:11:35.368,110033,1,108.45
10:11:35.460,110033,1,108.45
10:11:35.748,110033,1,108.45
10:11:36.807,110033,1,108.45
10:11:38.555,110033,1,108.45
10:11:38.557,110033,1,108.45
10:11:38.805,110033,1,108.45
10:11:39.826,110033,1,108.45
10:11:41.375,110033,1,108.45
10:11:41.379,110033,1,108.45
10:11:41.846,110033,1,108.45
10:11:47.468,110033,1,108.59
10:11:47.471,110033,1,108.59
10:11:47.745,110033,1,108.59
10:11:49.266,110033,1,108.59
10:11:49.813,110033,1,108.59
10:11:50.454,110033,1,108.58
10:11:50.543,110033,1,108.58
10:11:51.812,110033,1,108.58
10:11:53.492,110033,1,108.58
10:11:53.493,110033,1,108.58
10:11:53.531,110033,1,108.58
10:11:53.872,110033,1,108.58
10:11:56.460,110033,1,108.58
10:11:56.536,110033,1,108.58
10:11:56.541,110033,1,108.58
10:11:56.595,110033,1,108.58
10:11:57.839,110033,1,108.58
10:11:59.458,110033,1,108.58
10:11:59.874,110033,1,108.58
10:12:00.869,110033,1,108.58
10:12:02.471,110033,1,108.58
10:12:02.550,110033,1,108.58
10:12:02.802,110033,1,108.58
10:12:03.883,110033,1,108.58
10:12:05.471,110033,1,108.58
10:12:05.552,110033,1,108.58
10:12:05.809,110033,1,108.58
10:12:06.799,110033,1,108.58
10:12:08.471,110033,1,108.58
10:12:08.557,110033,1,108.58
10:12:08.705,110033,1,108.58
10:12:09.737,110033,1,108.58
10:12:11.485,110033,1,108.58
10:12:11.566,110033,1,108.58
10:12:11.691,110033,1,108.58
10:12:13.016,110033,1,108.58
10:12:14.479,110033,1,108.58
10:12:14.562,110033,1,108.58
10:12:14.699,110033,1,108.58
10:12:15.862,110033,1,108.58
10:12:17.385,110033,1,108.58
10:12:17.481,110033,1,108.58
10:12:17.788,110033,1,108.58
10:12:19.268,110033,1,108.58
10:12:19.823,110033,1,108.58
10:12:20.464,110033,1,108.58
10:12:20.477,110033,1,108.58
10:12:20.940,110033,1,108.58
10:12:23.437,110033,1,108.45
10:12:23.474,110033,1,108.45
10:12:26.368,110033,1,108.45
10:12:26.436,110033,1,108.45
10:12:26.553,110033,1,108.45
10:12:29.367,110033,1,108.46
10:12:29.442,110033,1,108.46
10:12:29.723,110033,1,108.46
10:12:32.474,110033,1,108.46
10:12:32.476,110033,1,108.46
10:12:32.722,110033,1,108.46
10:12:33.809,110033,1,108.46
10:12:35.374,110033,1,108.46
10:12:35.375,110033,1,108.46
10:12:38.374,110033,1,108.46
10:12:38.374,110033,1,108.46
10:12:41.479,110033,1,108.46
10:12:41.481,110033,1,108.46
10:12:41.751,110033,1,108.46
10:12:44.477,110033,1,108.46
10:12:44.560,110033,1,108.46
10:12:44.884,110033,1,108.46
10:12:47.487,110033,1,108.46
10:12:47.491,110033,1,108.46
10:12:48.176,110033,1,108.46
10:12:49.373,110033,1,108.46
10:12:50.009,110033,1,108.46
10:12:50.484,110033,1,108.46
10:12:50.564,110033,1,108.46
10:12:51.079,110033,1,108.46
10:12:53.390,110033,1,108.46
10:12:53.437,110033,1,108.46
10:12:53.879,110033,1,108.46
10:12:56.450,110033,1,108.46
10:12:56.460,110033,1,108.46
10:12:56.655,110033,1,108.46
10:12:57.802,110033,1,108.46
10:12:59.467,110033,1,108.46
10:12:59.954,110033,1,108.46
10:13:00.859,110033,1,108.46
10:13:02.487,110033,1,108.46
10:13:02.555,110033,1,108.46
10:13:02.719,110033,1,108.46
10:13:03.960,110033,1,108.46
10:13:05.394,110033,1,108.46
10:13:05.462,110033,1,108.46
10:13:05.764,110033,1,108.46
10:13:08.368,110033,1,108.46
10:13:08.412,110033,1,108.46
10:13:11.399,110033,1,108.46
10:13:11.469,110033,1,108.46
10:13:11.821,110033,1,108.46
10:13:14.492,110033,1,108.45
10:13:17.466,110033,1,108.45
10:13:17.576,110033,1,108.45
10:13:17.930,110033,1,108.45
10:13:19.272,110033,1,108.45
10:13:19.909,110033,1,108.45
10:13:20.498,110033,1,108.45
10:13:53.465,110033,1,108.46
10:13:53.538,110033,1,108.46
10:13:53.821,110033,1,108.46
10:13:56.469,110033,1,108.46
10:13:56.471,110033,1,108.46
10:13:56.757,110033,1,108.46
10:13:57.785,110033,1,108.46
10:13:59.470,110033,1,108.46
10:13:59.558,110033,1,108.46
10:13:59.771,110033,1,108.46
10:14:00.853,110033,1,108.46
10:14:02.482,110033,1,108.46
10:14:02.484,110033,1,108.46
10:14:05.477,110033,1,108.45
10:14:05.481,110033,1,108.45
10:14:05.930,110033,1,108.45
10:14:08.482,110033,1,108.45
10:14:08.485,110033,1,108.45
10:14:08.914,110033,1,108.45
10:14:11.465,110033,1,108.45
10:14:11.480,110033,1,108.45
10:14:12.037,110033,1,108.45
10:14:14.393,110033,1,108.45
10:14:14.466,110033,1,108.45
